name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
education,coolsvap,https://github.com/hyperledger/education/issues/22,https://api.github.com/repos/hyperledger/education/issues/22,sawtooth-default.yaml does not load up with docker-compose,"When running the following command 

# docker-compose -f sawtooth-default.yaml up

it gives following error,

ERROR: Version in ""./sawtooth-default.yaml"" is unsupported. You might be seeing this error because you're using the wrong Compose file version. Either specify a version of ""2"" (or ""2.0"") and place your service definitions under the `services` key, or omit the `version` key and place your service definitions at the root of the file to use version 1.
For more on the Compose file format versions, see https://docs.docker.com/compose/compose-file/
",closed,False,2018-02-18 13:21:02,2018-07-12 17:05:21
education,tkuhrt,https://github.com/hyperledger/education/pull/21,https://api.github.com/repos/hyperledger/education/issues/21,Added note that this application is based on 0.8 of Sawtooth,,closed,True,2018-02-02 22:31:43,2018-02-02 22:34:28
education,atishaya11,https://github.com/hyperledger/education/issues/20,https://api.github.com/repos/hyperledger/education/issues/20,Admin not getting registered,"I am not able to register the admin, and getting the following error after registeringUser.
 Store path:/home/atishaya/.hfc-key-store
Failed to register: Error: Failed to get admin.... run registerAdmin.js
",open,False,2018-02-02 13:19:48,2018-02-02 13:19:48
education,tkuhrt,https://github.com/hyperledger/education/pull/19,https://api.github.com/repos/hyperledger/education/issues/19,Change latest to 0.8 to reflect course material,Signed-off-by: Tracy Kuhrt <tkuhrt@linuxfoundation.org>,closed,True,2018-01-30 23:01:21,2018-01-30 23:59:28
education,ghost,https://github.com/hyperledger/education/issues/18,https://api.github.com/repos/hyperledger/education/issues/18,How can i Publish nodes over same network?,"Can anyone please guide me how can I publish node on the same network. using hyperledger sawtooth.
Below repository
https://github.com/hyperledger/education/tree/master/LFS171x/sawtooth-material/sawtooth-tuna


![blockchain-2018-01-25-18-53-21](https://user-images.githubusercontent.com/275278/35391641-0e721136-0201-11e8-92f9-f226db37f4b8.png)
",open,False,2018-01-25 14:00:36,2018-01-25 14:00:36
education,tabz11,https://github.com/hyperledger/education/issues/17,https://api.github.com/repos/hyperledger/education/issues/17,.hfc-key-store,"Hi,
This is more a question then issue.
I am trying to use this material, and for .hfc-key-store, and not using docker-compose.yaml so my network credentials will not be generated automatically. Is there any way I can hard code these credentials in .hfc-key-store folder so it is good for me to debug the code without putting up the whole network?",open,False,2018-01-25 12:22:57,2018-01-25 12:35:22
education,suhasmane02,https://github.com/hyperledger/education/issues/16,https://api.github.com/repos/hyperledger/education/issues/16,Cannot start node registerAdmin.js,"running below command from education/LFS171x/fabric-material/tuna-app getting error.
**node registerAdmin.js**

module.js:471
    throw err;
    ^

Error: Cannot find module 'fabric-client'
    at Function.Module._resolveFilename (module.js:469:15)
    at Function.Module._load (module.js:417:25)
    at Module.require (module.js:497:17)
    at require (internal/module.js:20:19)
    at Object.<anonymous> (/home/suhas/Hyperledger_Edu/education/LFS171x/fabric-material/tuna-app/registerAdmin.js:12:21)
    at Module._compile (module.js:570:32)
    at Object.Module._extensions..js (module.js:579:10)
    at Module.load (module.js:487:32)
    at tryModuleLoad (module.js:446:12)
    at Function.Module._load (module.js:438:3)
",open,False,2018-01-22 15:52:18,2018-07-21 09:33:57
education,asettouf,https://github.com/hyperledger/education/pull/15,https://api.github.com/repos/hyperledger/education/issues/15,Add a go example to the sawtooth material,"Hello,

after following the lesson, I realized I wasn't so confident I could understand the application so I decided to kill 2 birds with one stone. Learn go, and ensure I understood what was happening with the Sawtooth example.  And now that I have the example working, I believed it could be nice for people allergic to NodeJS to have a counterpart in a different language.

As of yet the features are working, if you have any recommendations to make the code cleaner, I'll be happy to implement them.

By the way, I had to commit the sawtooth_sdk as right now there is no `go get` that will easily retrieve the sdk (as opposed to fabric for instance)  because some libraries needed by the sdk are not present and must be generated by cloning their repo (cf [JIRA-STL-238](https://jira.hyperledger.org/browse/STL-238)) 

Basically the equivalent of `processor/index.js` is `src/processor/main.go`  and `processor/handler.js` is `src/handler/handler.go`. The rest is the sawtooth_sdk compiled

Signed-off-by: asettouf <adonis.settouf@gmail.com>
  
  ",open,True,2018-01-07 23:44:38,2018-01-09 13:46:59
education,truestep,https://github.com/hyperledger/education/issues/14,https://api.github.com/repos/hyperledger/education/issues/14,Can not Create Tuna Record. Tuna record creation time is forever.,"Tuna record creation time is forever.
Tried with both
with sawtooth-default.yaml from master
and with 0.8 images from this PR https://github.com/hyperledger/education/pull/12

During the creation of the ""Tuna Record"" call to
http://localhost:8080/batch_status?id=3b7062802b579ace1e1e89bb1af6b37eaee521026f46a3ed1a17db70aec38307539e7bba5d525c1ef8bfd96dafef396eae4499a0d5d30b2956db9293b807b3e3&wait%22
returns:
```{
data: [
{
id: ""3b7062802b579ace1e1e89bb1af6b37eaee521026f46a3ed1a17db70aec38307539e7bba5d525c1ef8bfd96dafef396eae4499a0d5d30b2956db9293b807b3e3"",
invalid_transactions: [ ],
status: ""PENDING""
}
],
link: ""http://localhost:8080/batch_status?id=3b7062802b579ace1e1e89bb1af6b37eaee521026f46a3ed1a17db70aec38307539e7bba5d525c1ef8bfd96dafef396eae4499a0d5d30b2956db9293b807b3e3&wait""""
}
```

part of the log from dockers:

> sawtooth-validator-default | [2017-12-30 22:17:47.925 DEBUG    selector_events] Using selector: ZMQSelector
sawtooth-validator-default | [2017-12-30 22:17:47.925 INFO     interconnect] Listening on tcp://eth0:8800
sawtooth-validator-default | [2017-12-30 22:17:47.925 DEBUG    dispatch] Added send_message function for connection ServerThread
sawtooth-validator-default | [2017-12-30 22:17:47.926 DEBUG    dispatch] Added send_last_message function for connection ServerThread
sawtooth-validator-default | [2017-12-30 22:17:47.927 INFO     chain] Chain controller initialized with chain head: 42cf152c(0, S:24d4c66e, P:00000000)
sawtooth-validator-default | [2017-12-30 22:17:47.927 INFO     publisher] Now building on top of block: 42cf152c(0, S:24d4c66e, P:00000000)
sawtooth-validator-default | [2017-12-30 22:17:47.929 DEBUG    publisher] Loaded batch injectors: []
sawtooth-client-default | creating key directory: /root/.sawtooth/keys
sawtooth-client-default | writing file: /root/.sawtooth/keys/root.priv
sawtooth-client-default | writing file: /root/.sawtooth/keys/root.pub
sawtooth-validator-default | [2017-12-30 22:17:54.502 DEBUG    interconnect] ServerThread receiving CLIENT_STATE_LIST_REQUEST message: 81 bytes
sawtooth-validator-default | [2017-12-30 22:17:54.502 DEBUG    interconnect] ServerThread sending CLIENT_STATE_LIST_RESPONSE to b'bffc3624c2ef4caf'
sawtooth-validator-default | [2017-12-30 22:18:02.420 DEBUG    interconnect] ServerThread receiving CLIENT_BATCH_SUBMIT_REQUEST message: 924 bytes
sawtooth-validator-default | [2017-12-30 22:18:02.422 DEBUG    executor] no transaction processors registered for processor type transfer-chain: 0.0: application/json
sawtooth-validator-default | [2017-12-30 22:18:02.423 INFO     executor] Waiting for transaction processor (transfer-chain, 0.0, application/json)
",closed,False,2017-12-30 22:37:48,2018-03-01 07:03:29
education,walmon,https://github.com/hyperledger/education/pull/13,https://api.github.com/repos/hyperledger/education/issues/13,Removing double instatiation of app,"I think the reason why all the requests use get instead of post is that for req.body didn't work, it was because app was instantiated twice thus overwriting the encoders",closed,True,2017-12-24 16:41:27,2018-05-03 21:23:07
education,gdvyas,https://github.com/hyperledger/education/pull/12,https://api.github.com/repos/hyperledger/education/issues/12,Update sawtooth-default.yaml,"docker compose was not working with version: ""2.1"" => switched to ""2""
Docker images were not up-to-date and Validator was giving error
---------------------
#17	---  Validator Timed Out	--- The request timed out while waiting for a response from the validator. It may not be running, or have encountered an internal error. The request may or may not have been processed.
---------------------
So, docker images name changed to latest and 0.8 is latest stable version. Once 1.0 is stable and release, we can switch back to ""latest""",closed,True,2017-12-20 06:59:03,2018-05-03 21:23:27
education,owenrh,https://github.com/hyperledger/education/issues/11,https://api.github.com/repos/hyperledger/education/issues/11,Sawtooth-tuna - Transfer bug?,"Hi, 

I'm just running through the edX **Blockchain for Business - An Introduction to Hyperledger Technologies** course. I'm hitting what appears to be a bug when attempting to perform a transfer an asset.

When I perform the transfer, the transfer fields reset but nothing appears in the _Accept Tuna_ section. If I refresh the browser I get the following error in the console.

`bundle.js:30428 Uncaught TypeError: Cannot read property 'public' of null
    at transfers.filter.transfer (bundle.js:30428)
    at Array.filter (<anonymous>)
    at getState (bundle.js:30428)
    at Object.$.get [as success] (bundle.js:30556)
    at fire (bundle.js:13363)
    at Object.fireWith [as resolveWith] (bundle.js:13493)
    at done (bundle.js:19318)
    at XMLHttpRequest.<anonymous> (bundle.js:19560)`

this is the code in question

`    // Populate transfer list for selected user
    transfers.filter(transfer => transfer.owner === this.user.public)
      .forEach(transfer => addAction('#transferList', transfer.asset, 'Accept'))`

This is in Chrome. Using the latest repo code. Thanks.",open,False,2017-12-12 12:07:20,2018-01-08 00:36:57
education,abelsilva,https://github.com/hyperledger/education/pull/10,https://api.github.com/repos/hyperledger/education/issues/10,Change the Sample Tuna Catch Application to use POST requests,"Using the previous GET requests, the addTuna failed when GPS coordinates had negative values because

e.g.:
`64.586734, -1.521949`",open,True,2017-11-08 23:31:48,2018-02-11 02:24:57
education,Rapso,https://github.com/hyperledger/education/issues/9,https://api.github.com/repos/hyperledger/education/issues/9,Wrong compose version,LFS171 says you need at least 1.8.1 docker compose version but sawtooth-default.yaml  uses 2.1 version,closed,False,2017-11-03 15:19:26,2017-11-28 17:17:43
education,alexandrag2254,https://github.com/hyperledger/education/pull/8,https://api.github.com/repos/hyperledger/education/issues/8,Add attributes,,closed,True,2017-10-26 19:46:07,2017-10-26 21:50:40
education,alexandrag2254,https://github.com/hyperledger/education/pull/7,https://api.github.com/repos/hyperledger/education/issues/7,Add Hyperledger Fabric code to Hyperledger education repo,,closed,True,2017-10-24 01:20:15,2017-10-24 23:20:35
education,alexandrag2254,https://github.com/hyperledger/education/pull/6,https://api.github.com/repos/hyperledger/education/issues/6,adding LFS171x sawtooth code to education folder,Signed-off-by: Alexandra Groetsema <alexandrag2254@gmail.com>,closed,True,2017-10-21 22:10:29,2017-10-23 22:28:52
education,alexandrag2254,https://github.com/hyperledger/education/pull/5,https://api.github.com/repos/hyperledger/education/issues/5,Add Hyperledger Sawtooth material,I am adding LFS171x folder with Hyperledger Sawtooth code for Intro to Hyperledger MOOC.,closed,True,2017-10-20 06:46:44,2017-10-21 21:48:35
education,alexandrag2254,https://github.com/hyperledger/education/pull/4,https://api.github.com/repos/hyperledger/education/issues/4,Add HL Sawtooth material ,I am adding LFS171x folder with Hyperledger Sawtooth code for Intro to Hyperledger MOOC. ,closed,True,2017-10-20 04:52:40,2017-10-20 04:53:26
education,alexandrag2254,https://github.com/hyperledger/education/pull/3,https://api.github.com/repos/hyperledger/education/issues/3,Adding sawtooth code,"I am adding LFS171x folder with sawtooth-material folder that contains sample application for Intro to HL mooc. 

Signed-off-by: alexandrag2254 <alexandrag2254@gmail.com>",closed,True,2017-10-20 04:27:02,2017-10-20 04:43:19
education,ryjones,https://github.com/hyperledger/education/pull/2,https://api.github.com/repos/hyperledger/education/issues/2,Create DCO,DO NOT MERGE,closed,True,2017-10-03 21:27:57,2017-10-03 21:36:29
education,rjones-lf,https://github.com/hyperledger/education/pull/1,https://api.github.com/repos/hyperledger/education/issues/1,Create clahub,,closed,True,2017-08-25 20:11:37,2017-08-25 20:12:11
