name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
composer-sample-networks,liam-grace,https://github.com/hyperledger/composer-sample-networks/pull/31,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/31,Added unit tests and fixed tp functions,,closed,True,2017-04-26 10:46:28,2017-04-26 10:53:27
composer-sample-networks,liam-grace,https://github.com/hyperledger/composer-sample-networks/pull/30,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/30,Changed required repository name,,closed,True,2017-04-20 12:24:16,2017-04-20 13:25:12
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/29,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/29,Empty commit to force build,,closed,True,2017-04-19 09:30:20,2017-04-19 14:13:50
composer-sample-networks,liam-grace,https://github.com/hyperledger/composer-sample-networks/pull/28,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/28,Added permissions.acl to vehicle-lifecycle-network	,,closed,True,2017-04-11 10:42:01,2017-04-11 10:45:12
composer-sample-networks,opiepj,https://github.com/hyperledger/composer-sample-networks/issues/27,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/27,No registered namespace for type net.biz.digitalPropertyNetwork.RegisterPropertyForSale,"From the composer CLI, when running:

`composer archive create --sourceName digitalproperty-network --sourceType module --archiveFile digitalPropertyNetwork.bna`

I'm getting:
**No registered namespace for type net.biz.digitalPropertyNetwork.RegisterPropertyForSale**",closed,False,2017-04-10 04:12:24,2017-04-15 18:21:15
composer-sample-networks,dselman,https://github.com/hyperledger/composer-sample-networks/pull/26,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/26,First unit test,,closed,True,2017-04-07 15:18:35,2017-04-27 20:05:19
composer-sample-networks,dselman,https://github.com/hyperledger/composer-sample-networks/pull/25,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/25,Cannot create archive for vehicle-lifecyle using CLI,Need to release `composer` cli before it can be used in scripts with networks that use model dependencies.,closed,True,2017-04-06 08:27:19,2017-04-06 08:31:08
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/24,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/24,"Rename sample-network project to basic-sample-network, stop using WebAppAdmin",,closed,True,2017-03-29 13:05:42,2017-03-29 13:09:46
composer-sample-networks,EdMoffatt,https://github.com/hyperledger/composer-sample-networks/pull/23,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/23,Update name and description of Basic Sample,"Changes to package.json, and then to the test script",closed,True,2017-03-27 15:18:57,2017-03-27 16:40:45
composer-sample-networks,EdMoffatt,https://github.com/hyperledger/composer-sample-networks/pull/22,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/22,Update package.json,Renaming to basic-sample-network (to match the welcome modal!) and changing the description to say it's our Hello World.,closed,True,2017-03-27 13:14:19,2017-11-07 09:29:12
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/21,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/21,"Sample network unit tests should use admin, not WebAppAdmin",,closed,True,2017-03-24 16:01:38,2017-03-29 13:02:08
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/20,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/20,Bump version to 0.0.7,,closed,True,2017-03-17 10:46:35,2017-03-17 11:03:14
composer-sample-networks,liam-grace,https://github.com/hyperledger/composer-sample-networks/pull/19,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/19,Removed dependency block,,closed,True,2017-03-16 18:25:41,2017-03-16 18:26:30
composer-sample-networks,liam-grace,https://github.com/hyperledger/composer-sample-networks/pull/18,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/18,Removed model dependency,,closed,True,2017-03-16 17:58:26,2017-03-16 18:01:10
composer-sample-networks,liam-grace,https://github.com/hyperledger/composer-sample-networks/pull/17,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/17,Updated AnimalTracking-Network,,closed,True,2017-03-16 16:54:36,2017-03-16 17:03:49
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/16,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/16,Tests randomly fail as fighting over connection profile,,closed,True,2017-03-15 11:55:20,2017-03-15 11:57:51
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/15,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/15,Add missing mkdirp dependency,,closed,True,2017-03-15 09:39:21,2017-03-15 09:44:54
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/14,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/14,Move to latest Lerna and enable hoist mode,,closed,True,2017-03-15 09:28:08,2017-03-15 09:33:05
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/13,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/13,"Fix licenses, build BNAs everywhere",,closed,True,2017-03-14 21:58:35,2017-03-14 22:03:39
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/12,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/12,Restore deploy on all branches,,closed,True,2017-03-14 21:34:38,2017-03-14 21:46:56
composer-sample-networks,mbwhite,https://github.com/hyperledger/composer-sample-networks/pull/11,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/11,Add email notification,Also see what is happening to this build!,closed,True,2017-03-08 10:49:47,2017-03-09 22:09:02
composer-sample-networks,gangachris,https://github.com/hyperledger/composer-sample-networks/pull/10,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/10,remove duplicate license property,,closed,True,2017-03-03 14:39:31,2017-03-06 20:46:03
composer-sample-networks,mbwhite,https://github.com/hyperledger/composer-sample-networks/pull/9,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/9,update to make scripts aware of 0.4.5 CLI,"The create archive command is now

```
composer archive create --archiveFile digitialPropertyNetwork.zip --sourceType module --sourceName digitalproperty-network

Options:
  --help             Show help  [boolean]
  -v, --version      Show version number  [boolean]
  --archiveFile, -a  Business network archive file name. Default is based on the Identifier of the BusinessNetwork  [string]
  --sourceType, -t   The type of the input containg the files used to create the archive [ module | dir ]  [required]
  --sourceName, -n   The Location to create the archive from e.g. NPM module directory or Name of the npm module to use  [required]

```",closed,True,2017-03-02 11:46:25,2017-03-02 12:19:51
composer-sample-networks,cazfletch,https://github.com/hyperledger/composer-sample-networks/pull/8,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/8,Add Sample Network,"Added sample network
Fixed broken tests",closed,True,2017-02-23 11:40:33,2017-07-31 09:45:42
composer-sample-networks,cazfletch,https://github.com/hyperledger/composer-sample-networks/pull/7,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/7,Update Sample Networks,"Update name of car auction in package.json
Remove embeded model from animal tracking network and make it depend on the npm module for the model",closed,True,2017-02-17 11:11:53,2017-02-17 11:25:51
composer-sample-networks,liam-grace,https://github.com/hyperledger/composer-sample-networks/pull/6,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/6,Added AnimalTracking-Network,,closed,True,2017-02-01 14:46:48,2017-02-01 14:46:57
composer-sample-networks,liam-grace,https://github.com/hyperledger/composer-sample-networks/pull/5,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/5,License issues,,closed,True,2017-02-01 14:05:27,2017-02-01 14:05:34
composer-sample-networks,liam-grace,https://github.com/hyperledger/composer-sample-networks/pull/4,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/4,Added eslint rules making transactions valid,,closed,True,2017-02-01 13:51:58,2017-02-01 13:52:10
composer-sample-networks,mbwhite,https://github.com/hyperledger/composer-sample-networks/pull/3,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/3,Updates,,closed,True,2017-01-31 16:20:56,2017-01-31 16:29:24
composer-sample-networks,mbwhite,https://github.com/hyperledger/composer-sample-networks/pull/2,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/2,remove submodule,,closed,True,2017-01-31 15:27:59,2017-01-31 15:28:04
composer-sample-networks,mbwhite,https://github.com/hyperledger/composer-sample-networks/pull/1,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/1,convert to lerna,,closed,True,2017-01-31 10:54:29,2017-01-31 10:54:33
