name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
community,guineveresaenger,https://github.com/kubernetes/community/issues/1756,https://api.github.com/repos/kubernetes/community/issues/1756,/contributors/devel/development.md needs a rewrite,"This document should focus on the technical aspects and caveats of working on an issue. It should link to the contributor guide for all contributing-specific questions (like signing the CLA, adhering to community standars) and it should be clear on its technical purpose.
/area contributor-guide",closed,False,2018-02-07 18:50:27,2018-06-10 07:57:22
community,guineveresaenger,https://github.com/kubernetes/community/issues/1757,https://api.github.com/repos/kubernetes/community/issues/1757,/contributors/devel/help-wanted.md needs to be incorporated elsewhere,"This is a very short stub doc that should be deleted and the information incorporated in documentation on how to file/label issues somewhere. It currently is linked from nowhere.
/sig contributor-experience
/area contributor-guide",closed,False,2018-02-07 18:59:04,2018-11-22 18:42:44
community,kibbles-n-bytes,https://github.com/kubernetes/community/pull/1758,https://api.github.com/repos/kubernetes/community/issues/1758,fix Service Catalog SIG meeting time,The Service Catalog SIG meeting time did not account for the change in time due to daylight savings in the United States.,closed,True,2018-02-07 19:01:26,2018-02-08 01:09:43
community,castrojo,https://github.com/kubernetes/community/issues/1759,https://api.github.com/repos/kubernetes/community/issues/1759,Calendar procedure is too complex,"We need to restructure this.

- [x] Document steps
- [ ] Update https://github.com/kubernetes/community/blob/master/sig-governance.md#sig-creation-procedure
- [x] Update widget on k8s.io/community
- [x] Fix instructions on k8s.io/community

/sig contributor-experience",closed,False,2018-02-07 21:30:38,2018-04-02 17:32:25
community,guineveresaenger,https://github.com/kubernetes/community/issues/1760,https://api.github.com/repos/kubernetes/community/issues/1760,cherry-picks.md in /contributors/devel is a duplicate,"Sig-release has a duplicate of the cherry-picks document here:
https://github.com/kubernetes/sig-release/blob/master/ephemera/cherry-picks.md

We should
1. remove it from community/contributors/devel
2. find all references throughout the org and fix any links
/sig contributor-experiece
/area contributor-guide
/help-wanted",closed,False,2018-02-08 02:19:34,2018-07-24 00:46:24
community,guineveresaenger,https://github.com/kubernetes/community/pull/1761,https://api.github.com/repos/kubernetes/community/issues/1761,Cleanup and move to /contributors/guide of pull requests doc,"In partial fulfillment of #1514, this doc is aimed at contributors. It needs a parallel doc for reviewers.

This is a work in progress, and lively comments and debate are encouraged.",closed,True,2018-02-08 02:27:03,2018-02-22 23:35:43
community,cblecker,https://github.com/kubernetes/community/pull/1762,https://api.github.com/repos/kubernetes/community/issues/1762,Add markdown style guide,"I said I'd do this.. two weeks ago? But finally got a chance to write some of these style guidelines down. We can move these around, or change them later.. but at least this is written down somewhere :)

""if it can't be automated, it better be documented""

/assign @guineveresaenger @parispittman ",closed,True,2018-02-08 03:01:17,2018-02-08 18:42:00
community,lijianfeng1993,https://github.com/kubernetes/community/pull/1763,https://api.github.com/repos/kubernetes/community/issues/1763,fix some duplication problems in api-machinery,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-08 09:47:15,2018-02-09 03:27:27
community,castrojo,https://github.com/kubernetes/community/pull/1764,https://api.github.com/repos/kubernetes/community/issues/1764,Move owners file to the contributor guide,"Added a new section in the README for things that are important for
contributors to know, but not something they will use often or at all
but needs to be documented, like owners files.
Linked to documentation team's contribution page.

<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-08 15:17:30,2018-02-08 18:04:43
community,quinton-hoole-zz,https://github.com/kubernetes/community/pull/1765,https://api.github.com/repos/kubernetes/community/issues/1765,Update oncall schedule for SIG multicluster to 2018-04.,"Please note that according to our process:

""Please extend the schedule unless there are at least 2 people assigned after you.""  The last two on the schedule were:
30 October - 5 November: Maru (https://github.com/marun)
6 November - 12 November: Jonathan (https://github.com/perotinus)",closed,True,2018-02-08 19:04:22,2018-09-20 02:01:52
community,castrojo,https://github.com/kubernetes/community/pull/1766,https://api.github.com/repos/kubernetes/community/issues/1766,Move scalability good practices to the contributor guide,,closed,True,2018-02-08 19:16:29,2018-02-09 18:05:52
community,bryanl,https://github.com/kubernetes/community/pull/1767,https://api.github.com/repos/kubernetes/community/issues/1767,Update leads for wg-app-def,Adding garethr and bryanl as leads for wg-app-def.,closed,True,2018-02-08 19:22:40,2018-02-09 00:52:53
community,tsandall,https://github.com/kubernetes/community/pull/1768,https://api.github.com/repos/kubernetes/community/issues/1768,Update company info in Policy WG,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-09 01:05:04,2018-02-09 18:09:35
community,JaredTan95,https://github.com/kubernetes/community/pull/1769,https://api.github.com/repos/kubernetes/community/issues/1769,Typo: fix Underneath there are two block devices devices->[Underneath…,… there are two block devices] in disk-accounting.md,closed,True,2018-02-09 02:48:16,2018-02-09 02:53:53
community,lijianfeng1993,https://github.com/kubernetes/community/pull/1770,https://api.github.com/repos/kubernetes/community/issues/1770,fix a duplication problem,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-09 03:39:38,2018-02-09 11:44:52
community,saad-ali,https://github.com/kubernetes/community/pull/1771,https://api.github.com/repos/kubernetes/community/issues/1771,Make Volume Plugin FAQ more clear,The FAQ made assumptions about knowledge that this PR explicitly clarifies.,closed,True,2018-02-09 03:40:25,2018-02-09 04:37:53
community,lijianfeng1993,https://github.com/kubernetes/community/pull/1772,https://api.github.com/repos/kubernetes/community/issues/1772,Fix duplication problem in self-hosted-kubernetes.md,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-09 07:32:26,2018-02-10 10:48:07
community,lijianfeng1993,https://github.com/kubernetes/community/pull/1773,https://api.github.com/repos/kubernetes/community/issues/1773,fix a duplication problem in federated-ingress.md,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-09 07:37:34,2018-02-10 10:47:40
community,gaocegege,https://github.com/kubernetes/community/issues/1774,https://api.github.com/repos/kubernetes/community/issues/1774,sig-scheduling: 404 link in scheduler subproject,"```diff
- https://raw.githubusercontent.com/kubernetes/kubernetes/master/pkg/kube-scheduler/OWNERS
+ https://raw.githubusercontent.com/kubernetes/kubernetes/master/pkg/scheduler/OWNERS
```

https://github.com/kubernetes/community/commit/28584e497ea72edc5ca618c23ee7324f21f8ecbc#diff-cbec2030070d4f7b5fed03589b0a1509R41

/sig scheduling",closed,False,2018-02-09 14:16:59,2018-02-12 07:12:49
community,mattfarina,https://github.com/kubernetes/community/pull/1775,https://api.github.com/repos/kubernetes/community/issues/1775,Change KEP state from accepted to draft,"This PR is a proposal to make the initial state of a KEP more clear.
There have been misunderstandings on the means because of the way
accepted has been used elsewhere on the project.

For example, some reviewing the Application object/CRD PR though expected meant implementable or that this was the accepted design direction that would be expected to implement. Since this is a new process I would argue the naming should follow the [principle of least astonishment](https://en.wikipedia.org/wiki/Principle_of_least_astonishment) and attempt to be intuitive even to those not familiar with the process (which is most people at the moment).

This proposed change moves the term to draft which is used buy other projects
such as the IETF standards track.

/cc @jdumars @bgrant0607 @jbeda 

/sig architecture

",closed,True,2018-02-09 17:11:36,2018-02-19 19:10:19
community,tsandall,https://github.com/kubernetes/community/pull/1776,https://api.github.com/repos/kubernetes/community/issues/1776,Fix policy WG contact info,Updated sigs.yaml and re-generated files using `make`.,closed,True,2018-02-09 18:13:16,2018-02-09 18:20:51
community,kris-nova,https://github.com/kubernetes/community/pull/1777,https://api.github.com/repos/kubernetes/community/issues/1777,Updating sig-aws leaders,"Hey @justinsb @countspongebob @jbeda I think this is what we talked about on the call today? 


<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-09 18:53:12,2018-02-28 17:19:53
community,cblecker,https://github.com/kubernetes/community/pull/1778,https://api.github.com/repos/kubernetes/community/issues/1778,Add section on reviewing/approving godeps,"Add section to godeps doc talking about the procedure to review/approve dependency changes.

/assign @thockin ",closed,True,2018-02-09 18:59:55,2018-02-20 06:49:39
community,liggitt,https://github.com/kubernetes/community/pull/1779,https://api.github.com/repos/kubernetes/community/issues/1779,Update sig-auth leads,"As discussed in the [20180207 sig-auth meeting](https://groups.google.com/forum/#!topic/kubernetes-sig-auth/Kd9fqQz7vtc) and on the [mailing list](https://groups.google.com/forum/#!topic/kubernetes-sig-auth/SqOJsdaG7CA)

* s/deads2k/tallclair/
* fixed sig-auth meeting playlist link
* added ability to list previous leads in the template, added previous sig-auth leads (emeritus term taken from https://github.com/kubernetes/community/pull/1650)",closed,True,2018-02-09 21:42:59,2018-06-22 19:39:28
community,sak0,https://github.com/kubernetes/community/pull/1780,https://api.github.com/repos/kubernetes/community/issues/1780,fix invalid links for golang.sh,"fix invalid links for golang.sh

Signed-off-by: CuiHaozhi <cuihaozhi@chinacloud.com.cn>

<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-10 04:46:14,2018-02-10 06:15:54
community,loicbourgois,https://github.com/kubernetes/community/pull/1781,https://api.github.com/repos/kubernetes/community/issues/1781,Update link for the commands doc,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->
[Before](https://git.k8s.io/test-infra/commands.md)
[After](https://go.k8s.io/bot-commands)",closed,True,2018-02-10 08:58:02,2018-02-10 17:01:52
community,lijianfeng1993,https://github.com/kubernetes/community/pull/1782,https://api.github.com/repos/kubernetes/community/issues/1782,fix a duplication problem in troubleshoot-running-pods.md,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-10 10:53:25,2018-02-11 02:44:25
community,lijianfeng1993,https://github.com/kubernetes/community/pull/1783,https://api.github.com/repos/kubernetes/community/issues/1783,fix a duplication problem in admission_control_resource_quota.md,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-10 10:58:58,2018-02-11 02:45:13
community,lijianfeng1993,https://github.com/kubernetes/community/pull/1784,https://api.github.com/repos/kubernetes/community/issues/1784,fix a duplication problem in gpu-support.md,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-10 11:01:57,2018-02-11 02:46:03
community,arunk2,https://github.com/kubernetes/community/issues/1785,https://api.github.com/repos/kubernetes/community/issues/1785,All the Details links in SIG-autoscaling are broken,"@kubernetes/sig-autoscaling Can you please fix the details links in README of SIG-autoscaling? 

https://github.com/kubernetes/community/blob/master/sig-autoscaling/README.md",closed,False,2018-02-10 12:24:35,2018-02-10 16:56:04
community,JaredTan95,https://github.com/kubernetes/community/pull/1786,https://api.github.com/repos/kubernetes/community/issues/1786,typo: fix some duplication problems in keps.,,closed,True,2018-02-11 01:59:06,2018-02-11 05:42:50
community,lijianfeng1993,https://github.com/kubernetes/community/pull/1787,https://api.github.com/repos/kubernetes/community/issues/1787,fix a duplication problem in resource-quota-scoping.md,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-11 02:54:15,2018-02-11 06:24:54
community,lijianfeng1993,https://github.com/kubernetes/community/pull/1788,https://api.github.com/repos/kubernetes/community/issues/1788,fix a duplication problem in rescheduling.md,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-11 02:58:08,2018-02-11 03:50:25
community,lijianfeng1993,https://github.com/kubernetes/community/pull/1789,https://api.github.com/repos/kubernetes/community/issues/1789,fix a duplication problem in volume-snapshotting.md,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-11 03:02:20,2018-02-11 03:49:19
community,krmayankk,https://github.com/kubernetes/community/pull/1790,https://api.github.com/repos/kubernetes/community/issues/1790,add proposal to store additional metadata about rbd owner in rbd image,@rootfs here is a proposal to make rbd image non random that we talked about some time back,closed,True,2018-02-11 10:23:31,2018-04-04 18:15:09
community,tanshanshan,https://github.com/kubernetes/community/pull/1791,https://api.github.com/repos/kubernetes/community/issues/1791,fix wrong link,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->
fix #1774 ",closed,True,2018-02-12 02:43:54,2018-02-12 07:12:49
community,lijianfeng1993,https://github.com/kubernetes/community/pull/1792,https://api.github.com/repos/kubernetes/community/issues/1792,fix some duplication problems,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-12 07:09:25,2018-02-26 04:49:00
community,technosophos,https://github.com/kubernetes/community/issues/1793,https://api.github.com/repos/kubernetes/community/issues/1793,Confusion over states in the KEP-1 proposal,"This issue arises out of a discussion in SIG-Apps today, and applies to 0001-kubernetes-enhancement-proposal-process.md

For background, there has been movement in the community to use the KEP process for more general standards (e.g. CRDs, conventions, or ecosystem tooling), not just changes to Kubernetes core. This is causing confusion.

The states defined in the KEP-1 (implementable, implemented, deferred, etc.) are significantly different than the states define for RFCs, Rust RFCs, PEPs, and similar specification processes. This is causing confusion about how to actually use KEPs.

Specifically, it appears to be a process designed to handle only _one implementation_ of any given proposal. (`implementable`/`implemented`/`deferred`). Thus it seems only useful for one project that admits only one canonical implementation of a KEP. So it becomes generally unusable when trying to define interchange formats, protocols, schemata, etc.

The core confusion comes from conflating _specification_ and _implementation_. First, an implementation can be achieved against a non-existent or poor specification. Whether something is _implementable_ or _implemented_ does not speak to the quality of the specification. Neither should the existence of an implementation foreclose the possibility of writing a good specification. Second, a specification does not necessarily need ""an implementation"" to be useful. One might ""specify"" the purpose or meaning of labels or annotations, but without having ""an implementation"". (KEP-1, for example, does not have ""an implementation"".)

As a remedial action, I would propose that we do one of two things:

- Agree to not use KEP-1 for anything but proposals to extend the functionality of Kubernetes core, and leave everyone else (SIGs, etc) to figure out their own process
- Supersede KEP-1 with a new KEP that outlines states as they are explained in [the RFC process](https://en.wikipedia.org/wiki/Request_for_Comments) or another standards process that is not strongly tied to just one canonical implementation. ",closed,False,2018-02-12 19:01:02,2018-02-22 16:41:41
community,guineveresaenger,https://github.com/kubernetes/community/issues/1794,https://api.github.com/repos/kubernetes/community/issues/1794,CLA.md needs to be more clear about the difference between signing up as employee vs. individual,"Problem:

The steps for signing the CLA are clearly documented for individual contributors.

It is unclear what to do when your company has signed a CLA. Does the contributor need to sign anything? Obtain a Linux Foundation ID? What if the contributor's github email is different from company email?

Furthermore, if no action on part of a company-approved contributor is necessary, this needs to be clearsly stated in the contributor guide.

/sig contributor-experience
/area contributor-guide",closed,False,2018-02-12 21:31:53,2018-11-13 04:51:21
community,TamikoT,https://github.com/kubernetes/community/pull/1795,https://api.github.com/repos/kubernetes/community/issues/1795,fix a typo in the Contributor Guide,"fixes a small typo in the Contributors Guide
also, it's my first upstream PR :)

```release-note
NONE
```

<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-12 22:08:35,2018-03-05 19:08:53
community,Capstan,https://github.com/kubernetes/community/issues/1796,https://api.github.com/repos/kubernetes/community/issues/1796,Bot still refers to old PR documentation,"`k8s-ci-robot` has a link:

> The pull request process is described [here](https://github.com/kubernetes/community/blob/master/contributors/devel/owners.md#the-code-review-process)

That link reports being moved to https://git.k8s.io/community/contributors/guide/owners.md",closed,False,2018-02-13 14:53:51,2018-02-13 14:58:15
community,guineveresaenger,https://github.com/kubernetes/community/issues/1797,https://api.github.com/repos/kubernetes/community/issues/1797,Membership doc should point new contributors to contributors guide,"Bug:
The following section points at an ancient, still open, issue.
https://github.com/kubernetes/community/blob/master/community-membership.md#new-contributors

Fix:
Make that link point to the contributor guide instead.

/help
/sig contributor-experience
/area contributor-guide",closed,False,2018-02-13 22:54:15,2018-02-22 00:23:41
community,spiffxp,https://github.com/kubernetes/community/pull/1798,https://api.github.com/repos/kubernetes/community/issues/1798,Update meeting url for contribx off week sync,,closed,True,2018-02-14 18:45:43,2018-02-14 19:24:08
community,spiffxp,https://github.com/kubernetes/community/pull/1799,https://api.github.com/repos/kubernetes/community/issues/1799,Add team guidance section to org-owners-guide,"@kubernetes/sig-contributor-experience-pr-reviews

/committee steering
ref: https://groups.google.com/a/kubernetes.io/d/msg/steering/qnZuXlqK44Y/ugGn8lXdAwAJ",closed,True,2018-02-14 20:39:08,2018-02-28 00:28:10
community,pwittrock,https://github.com/kubernetes/community/pull/1800,https://api.github.com/repos/kubernetes/community/issues/1800,SIG Governance Requirements and Recommendations,,closed,True,2018-02-14 21:37:36,2018-02-23 16:00:05
community,MaciekPytel,https://github.com/kubernetes/community/pull/1801,https://api.github.com/repos/kubernetes/community/issues/1801,Proposal: HPA using external metrics,"This proposal describes an extension to the HPA v2 API that would allow autoscaling based on metrics coming from outside kubernetes cluster. This is not possible using existing API.

Common use-cases are autoscaling pods using a hosted service (ex. hosted message queue) or autoscaling in systems that have (so far) only partly moved to Kubernetes.

https://github.com/kubernetes/community/pull/1802 describes External Metrics API used internally by HPA to retrieve metrics. 

/sig-autoscaling",closed,True,2018-02-14 23:01:50,2018-02-23 04:17:35
community,MaciekPytel,https://github.com/kubernetes/community/pull/1802,https://api.github.com/repos/kubernetes/community/issues/1802,Proposal: External Metrics API,"This proposal introduces External Metrics API. It is based on existing Custom Metrics API and it provides metrics not related to any Kubernetes object.

https://github.com/kubernetes/community/pull/1801 describes how HPA would use this API.

/sig-instrumentation",closed,True,2018-02-14 23:08:02,2018-10-17 14:23:10
community,parispittman,https://github.com/kubernetes/community/issues/1803,https://api.github.com/repos/kubernetes/community/issues/1803,Mentoring Proposal: Long Term Buddy/Guide Program ,"Inspiration: Buddy/Guide program @ gophercon. New folks to Go and/or the conference (Buddies) are paired up with more experienced folks (Guides) to have a meal and discuss how to get the Buddy better engaged in the community plus the event. (tl;dr not all details)

K8s implementation:
We can obviously use this at KubeCon as well but longer term strategy would be similar to 1:1 matching mentor programs that we are used to with a twist. Instead of goal setting, regular meetings, etc. in the traditional approach, this would be a one time, one hour session with a contributor at a higher membership level than the individual looking for guidance. 

Tools required:
Matching [form](https://goo.gl/forms/iBmem15vnNKwmSPH2) - we can adjust questions and logic on this one to improve and target this activity. This will be included in the mentoring documentation on GH and K8s.io.

Mentor expectations here would be one hour. The mentor isn't expected to know all of the answers to the questions but should be able to point them to better resources. This will require knowledge of how the community communicates, finding documentation, etc. 

cc/@chris-short who has offered to help and/or lead TBU

Thoughts?

/sig contributor-experience",closed,False,2018-02-15 16:52:01,2018-05-17 15:24:17
community,spzala,https://github.com/kubernetes/community/pull/1804,https://api.github.com/repos/kubernetes/community/issues/1804,Fix a broken link for a file moved to guide from devel,"Fix a broken link. This is the only broken link that I found after checking all the files that are moved to guide. 

<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-15 17:10:48,2018-02-15 17:17:39
community,guineveresaenger,https://github.com/kubernetes/community/pull/1805,https://api.github.com/repos/kubernetes/community/issues/1805,This commit removes the duplication of thanks from the Contributor Guide,"Thanks were expressed twice in the Contributor Guide. To remove clutter, this pull request removes this section from the main README but leaves it in community-expectations.md. In the future, code review documentation will be added as well.

<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2018-02-15 21:53:14,2018-02-15 21:56:39
community,bgrant0607,https://github.com/kubernetes/community/pull/1806,https://api.github.com/repos/kubernetes/community/issues/1806,Add the requirement that GA/stable APIs must have conformance tests,"Add the requirement that GA/stable APIs must have conformance tests, if/as appropriate.

The intent is to stop the bleeding on features progressing to GA without conformance tests. There are some details to work out, but I don't think they belong in this doc. I'm just trying to capture the intent here.

cc @kubernetes/sig-architecture-api-reviews @jagosan @WilliamDenniss ",closed,True,2018-02-15 22:34:06,2018-03-01 06:43:57
community,guineveresaenger,https://github.com/kubernetes/community/pull/1807,https://api.github.com/repos/kubernetes/community/issues/1807,Updates community Readme,Addresses #1516 .,closed,True,2018-02-15 23:08:38,2018-02-19 15:51:38
community,dims,https://github.com/kubernetes/community/issues/1808,https://api.github.com/repos/kubernetes/community/issues/1808,Updating OWNERS files,"It's been an year since the first population of the OWNERS files in https://github.com/kubernetes/contrib/issues/1389. 

* Some folks have moved on and no longer reviewing or approving changes that they are responsible for
* New folks have adding code who may make good reviewers if not approvers
* Can we get some data on which reviewers / approvers are not really doing what they are supposed to do? (so we can request if we can drop them from the file(s))?
* There is a concept of a SIG in https://github.com/kubernetes/kubernetes/blob/master/OWNERS_ALIASES, but very few OWNERS files use these groups from OWNERS_ALIASES. Do we want to move to a model where we favor the sig groupings over individuals? Is that upto sig(s)? Do we want to tell them that they should review code under their purview and make the change?

It's probably time to update reviewers and approvers again...",open,False,2018-02-16 13:34:10,2019-03-15 01:25:44
community,dims,https://github.com/kubernetes/community/issues/1809,https://api.github.com/repos/kubernetes/community/issues/1809,Documenting the revert process (Avoid the github revert button),"- Use `git revert SHA` where SHA is the hash of the commit you wish to revert
- Push this commit to a new branch in your own repo
- Use the commit/branch to file a PR

Essentially avoid pushing the button in github web UI. This creates unnecessary branches in the kubernetes main repository that someone has to go clean up. The bots notice such merges and notifies kubernetes-dev channel as well. following process above will avoid that notifications too",closed,False,2018-02-16 13:37:18,2018-06-28 16:51:25
community,duglin,https://github.com/kubernetes/community/pull/1810,https://api.github.com/repos/kubernetes/community/issues/1810,Escape underscore,"Escape underscore so github doesn't show the remaining text in italics when changes are to this file. You can see the incorrect results when looking at this PR: https://github.com/kubernetes/community/pull/1752/files  - everything after line 35 is in italics.
",closed,True,2018-02-16 18:44:27,2018-02-16 19:23:38
community,vaibhavsingh97,https://github.com/kubernetes/community/pull/1811,https://api.github.com/repos/kubernetes/community/issues/1811,changed New Contributors link,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://git.k8s.io/community/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->
Fixes  #1797 
",closed,True,2018-02-18 12:33:48,2018-02-22 04:49:09
