name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/24,https://github.com/hyperledger/sawtooth-pbft/pull/24,knkski,Move action_from_hint logic to PbftLog method,"Moves logic that handles conditionally adding messages to PbftLog to be inside a method of PbftLog

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-10-30 16:43:00,2018-11-01 19:22:36,2018-11-01 19:22:39,True,2018-11-01 19:22:36,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/23,https://github.com/hyperledger/sawtooth-pbft/pull/23,knkski,Move PbftGetInfo trait lifetime to method lifetime,"Moves lifetime specification from parameterized for the trait to parameterized by the `get_msg_info` method. We weren't relying on behavior specific to either style, and this lets us elide some lifetimes in code that uses the trait.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-10-30 15:55:42,2018-11-01 19:22:15,2018-11-01 19:22:19,True,2018-11-01 19:22:15,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/22,https://github.com/hyperledger/sawtooth-pbft/pull/22,aludvik,Remove duplicates from test peering configuration,"Update the peering configuration in the liveness test to eliminate the chance
of creating duplicate connections between nodes. Because connections are
bi-directional, only one node per pair of nodes needs to list the other node as
a peer.

Signed-off-by: Adam Ludvik <ludvik@bitwise.io>",['aludvik'],1,2018-10-30 15:52:22,2018-10-31 15:38:06,2018-10-31 15:38:06,True,2018-10-31 15:38:05,aludvik,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/21,https://github.com/hyperledger/sawtooth-pbft/pull/21,rbuysse,007 bumper updates,,['rbuysse'],3,2018-10-29 16:07:18,2018-11-09 20:19:18,2018-11-09 20:19:18,True,2018-11-09 20:19:17,rbuysse,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/20,https://github.com/hyperledger/sawtooth-pbft/pull/20,knkski,Refactor PbftState block discard logic into method,"Moves free-floating function that takes only `PbftState` as parameter to method of `PbftState`.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",[],1,2018-10-29 14:21:17,2018-10-29 19:35:47,2018-10-29 19:35:50,True,2018-10-29 19:35:47,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/19,https://github.com/hyperledger/sawtooth-pbft/pull/19,knkski,Merge regular and installed Dockerfiles,"Merges two different dockerfiles into one that can be used by two different docker compose files. This allows us the flexibility of having a ""heavy"" container with build dependencies (`docker-compose.yml`), and a ""light"" container with just runtime dependencies (`docker-compose-installed.yml`), all defined in the same Dockerfile. The advantage to having a single Dockerfile comes from preventing code drift between two separate files.

@rbuysse pointed out that this violates the pattern used in other Hyperledger repos, and suggested that this pattern get some wider feedback to see if its usefulness outweighs the change.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],2,2018-10-25 19:21:57,2018-12-07 16:45:46,2018-12-07 16:45:50,False,,,dirty,False,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/18,https://github.com/hyperledger/sawtooth-pbft/pull/18,knkski,Add metadata for cargo deb,"`cargo deb` was complaining about missing fields in Cargo.toml, this adds in those missing fields

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-10-24 16:06:10,2018-10-24 19:07:36,2018-10-24 19:07:38,True,2018-10-24 19:07:35,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/17,https://github.com/hyperledger/sawtooth-pbft/pull/17,knkski,Order dependencies in Cargo.toml for readability,"Alphabetizes dependencies listed in Cargo.toml to improve readability.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-10-24 15:18:43,2018-10-25 15:49:29,2018-10-25 15:49:32,True,2018-10-25 15:49:29,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/16,https://github.com/hyperledger/sawtooth-pbft/pull/16,knkski,Reformat imports to improve readability,"Groups imports into `std`, external, and internal dependencies

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-10-24 15:15:51,2018-11-01 19:53:45,2018-11-01 19:53:48,True,2018-11-01 19:53:45,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/15,https://github.com/hyperledger/sawtooth-pbft/pull/15,aludvik,Regular view changes,Implements this RFC: https://github.com/hyperledger/sawtooth-rfcs/pull/29,['aludvik'],5,2018-10-23 16:44:51,2018-10-25 19:41:34,2018-10-25 19:41:34,True,2018-10-25 19:41:34,aludvik,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/14,https://github.com/hyperledger/sawtooth-pbft/pull/14,knkski,Build PBFT on Jenkins nodes matching label,"Jenkins restricts builds to particular labels, and `agent any` doesn't override that. This change makes PBFT build on nodes matching the `master` label.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",[],1,2018-10-23 16:06:24,2018-10-23 16:40:01,2018-10-23 16:40:10,True,2018-10-23 16:40:01,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/13,https://github.com/hyperledger/sawtooth-pbft/pull/13,ltseeley,Add configurable logging,,['ltseeley'],3,2018-10-22 21:43:44,2018-10-23 15:47:40,2019-03-28 20:27:43,True,2018-10-23 15:47:40,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/12,https://github.com/hyperledger/sawtooth-pbft/pull/12,rbuysse,Bumper updates,,['rbuysse'],2,2018-10-22 19:02:04,2018-10-22 19:52:06,2018-10-22 19:52:06,False,,,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/11,https://github.com/hyperledger/sawtooth-pbft/pull/11,knkski,Fix Rust formatting,"Runs `cargo fmt` to catch formatting lints, since there's been some drift without Jenkins automatically checking it for us

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",[],1,2018-10-22 18:18:15,2018-10-22 21:21:27,2018-10-22 21:21:31,False,,,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/10,https://github.com/hyperledger/sawtooth-pbft/pull/10,knkski,Make PBFT work on Jenkins,"This PR gets PBFT building properly on Jenkins once more, and includes various fixes to enable that.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],8,2018-10-22 14:21:53,2018-10-23 13:59:26,2018-10-23 13:59:30,True,2018-10-23 13:59:26,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/9,https://github.com/hyperledger/sawtooth-pbft/pull/9,aludvik,Adhoc Networking Tools,,[],2,2018-10-18 22:14:38,2018-10-22 16:33:13,2018-10-22 16:33:13,True,2018-10-22 16:33:13,aludvik,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/8,https://github.com/hyperledger/sawtooth-pbft/pull/8,knkski,Return Result in Engine::start,"Corresponds to [sawtooth-core#1903](https://github.com/hyperledger/sawtooth-core/pull/1903)

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-10-18 14:08:22,2018-10-18 15:50:10,2018-10-18 15:50:14,True,2018-10-18 15:50:10,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/7,https://github.com/hyperledger/sawtooth-pbft/pull/7,ltseeley,Update message signing usage,"Adds a verification step for all PBFT messages that compares the
signer_id of the message with the sender_id provided by the validator;
if they do not match, the message is ignored. Since the validator
verifies all peer messages it receives, we can use the sender_id as a
guarantee of who sent the message.",['ltseeley'],1,2018-10-16 16:10:12,2018-10-18 18:44:39,2019-03-28 20:27:44,True,2018-10-18 18:44:39,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/6,https://github.com/hyperledger/sawtooth-pbft/pull/6,aludvik,"Refactor long functions into smaller, descriptive functions",,['aludvik'],7,2018-10-16 15:47:47,2018-10-16 18:35:21,2018-10-16 18:35:21,True,2018-10-16 18:35:21,aludvik,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/5,https://github.com/hyperledger/sawtooth-pbft/pull/5,aludvik,"Refactor long functions into smaller, descriptive functions",,[],7,2018-10-15 17:37:47,2018-10-15 17:40:05,2018-10-15 17:40:05,False,,,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/4,https://github.com/hyperledger/sawtooth-pbft/pull/4,knkski,Move to stable clippy,"Nightly moves too quickly

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],2,2018-10-12 21:12:27,2018-10-15 14:37:05,2018-10-15 14:37:08,True,2018-10-15 14:37:05,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/3,https://github.com/hyperledger/sawtooth-pbft/pull/3,knkski,Add Storage trait for PbftState,"Introduces `Storage` trait that ensures that modifications to an object are synced to a backing store using RAII, and wraps `PbftState` in that. Also moves `PbftState` to be state managed by the engine, for two reasons:

 * `PbftNode` requiring `&mut self` on its methods and also having it hand out references to a contained `PbftState` didn't play nicely with lifetimes
 *  Syncing changes only at the end of each engine loop means we don't have to worry about whether or not any state changes within an engine loop need to be atomic, each loop either gets synced or not",['knkski'],3,2018-10-12 15:54:50,2018-10-23 21:45:22,2018-10-23 21:45:24,True,2018-10-23 21:45:21,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/2,https://github.com/hyperledger/sawtooth-pbft/pull/2,aludvik,"Refactor long functions into smaller, descriptive functions ",Copied from here: https://github.com/bitwiseio/sawtooth-pbft/pull/22,['aludvik'],8,2018-10-10 18:39:31,2018-10-10 20:47:23,2018-10-10 20:47:23,False,,,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/1,https://github.com/hyperledger/sawtooth-pbft/pull/1,ryjones,Create dco,,[],1,2018-10-08 19:29:51,2018-10-08 19:30:17,2018-10-08 19:30:17,False,,,unknown,,closed
