name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
dns,https://api.github.com/repos/kubernetes/dns/pulls/232,https://github.com/kubernetes/dns/pull/232,krmayankk,fix pod hostname to be podname for dns srv records,"Fixes https://github.com/kubernetes/dns/issues/116 and https://github.com/kubernetes/kubernetes/issues/47992

Verified this works now 
```
/ # nslookup my-service.new-hire
Server:    10.254.208.255
Address 1: 10.254.208.255 kube-dns.kube-system.svc.cluster.local

Name:      my-service.new-hire
Address 1: 10.251.156.52 nginx-deployment-6fc8cd7954-q8p99.my-service.new-hire.svc.cluster.local
Address 2: 10.251.156.7 nginx-deployment-6fc8cd7954-w44gr.my-service.new-hire.svc.cluster.local
```","['bowei', 'thockin']",1,2018-05-18 07:59:10,2019-02-03 22:14:44,2019-02-03 22:14:44,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/241,https://github.com/kubernetes/dns/pull/241,MrHohn,Add SECURITY_CONTACTS file,"Fixed https://github.com/kubernetes/dns/issues/237.

/assign @rramkumar1 
cc @bowei @jessfraz ",['rramkumar1'],1,2018-06-04 16:56:42,2018-06-07 18:20:50,2018-06-07 18:20:57,True,2018-06-07 18:20:50,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/245,https://github.com/kubernetes/dns/pull/245,chrisohaver,DNS Spec: Headless service with no ready endpoints ,"Proposing that a headless service without any ready endpoints should return `NXDOMAIN`, to match current behavior of kube-dns and CoreDNS.

I'm proposing we update the spec to match the implementation of kube-dns, because the spec was initially based on kube-dns behavior.

If we don't update the spec, then we should open bugs for kube-dns (and CoreDNS) and fix.

see #234","['bowei', 'thockin', 'johnbelamaric']",2,2018-06-12 15:20:41,2018-08-21 15:40:45,2018-08-21 15:40:45,True,2018-08-21 15:40:45,thockin,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/251,https://github.com/kubernetes/dns/pull/251,cmluciano,Bump build image to go 1.10.3,Signed-off-by: Christopher M. Luciano <cmluciano@us.ibm.com>,['MrHohn'],2,2018-08-08 20:14:29,2018-08-09 16:59:56,2018-08-09 16:59:57,True,2018-08-09 16:59:56,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/258,https://github.com/kubernetes/dns/pull/258,pedrosland,Fix DNS query to get metrics from Dnsmasq,"This PR fixes the DNS queries to get metrics such as `hits.bind.`

Without this change, the sidecar doesn't report `kubedns_dnsmasq_hits` or similar metrics and it produces logs like:

```
W0910 16:07:40.684579   18427 server.go:64] Error getting metrics from dnsmasq: invalid number of Answer records for hits.bind.: 0
```

It seems that Dnsmasq requires the recursive flag to respond to these queries. Using dig confirms this. 

Working:
```
dig chaos txt hits.bind.
```
Not working:
```
dig +norecurse chaos txt hits.bind.
```
",['MrHohn'],1,2018-09-10 21:28:20,2018-10-06 01:09:18,2018-10-06 01:09:19,True,2018-10-06 01:09:18,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/259,https://github.com/kubernetes/dns/pull/259,dims,Build and push manifests for container images,"We build and push images for various architectures, but are not
publishing a single manifest that can be used to look up the images.
test/images in main k/k repository and kube images in k/release already
publish manifests for all the image we need for e2e testing, so we
should do the same as the 2 images in this repository are part of the
conformance e2e test suite.

Change-Id: I3f923e6246fc04e4c36cb29cb5be1f40fbdcd8a4","['bowei', 'BenTheElder', 'MrHohn']",1,2018-09-11 00:21:21,2018-09-14 16:57:19,2018-09-14 21:35:52,True,2018-09-14 16:57:19,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/260,https://github.com/kubernetes/dns/pull/260,stepyu,fix parameter description,,['thockin'],1,2018-09-13 07:55:39,2018-09-13 16:52:31,2018-09-13 16:52:31,True,2018-09-13 16:52:31,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/261,https://github.com/kubernetes/dns/pull/261,dims,Publish manifests for all 3 sets of images,"Previous attempt pushed just one image. Now we iterate over
and push manifests for all 3 images, dnsmasq-nanny, kube-dns, sidecar.

problem was reported in https://github.com/kubernetes/dns/pull/259#issuecomment-421448697

cc @MrHohn @bowei ",['MrHohn'],1,2018-09-15 22:40:47,2018-09-17 05:25:17,2018-09-19 00:49:20,True,2018-09-17 05:25:17,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/262,https://github.com/kubernetes/dns/pull/262,matt-potter,update dnsmasq to 2.79,"Specifically this provides min-port at a sane default (1024), which would aid our deployments with kube-aws, where are are unable to pass custom flags to the dnsmasq process",['bowei'],3,2018-09-19 14:00:23,,2019-02-19 19:16:04,False,,,blocked,True,open
dns,https://api.github.com/repos/kubernetes/dns/pulls/264,https://github.com/kubernetes/dns/pull/264,MrHohn,Bump alpine base image to 3.8.1,"Fixes #263 .

/assign @prameshj",['rramkumar1'],1,2018-09-20 18:07:39,2018-09-20 18:30:56,2018-09-20 18:30:56,True,2018-09-20 18:30:55,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/267,https://github.com/kubernetes/dns/pull/267,mkumatag,Purge the manifest after the push,Triggered by https://github.com/kubernetes/kubernetes/issues/69104#issuecomment-424799217,"['bowei', 'MrHohn']",1,2018-09-27 14:54:51,2018-09-27 18:59:27,2018-09-27 19:06:05,True,2018-09-27 18:59:27,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/268,https://github.com/kubernetes/dns/pull/268,ixdy,Remove unused NOBODY/ARG_NOBODY arg from docker build,"`NOBODY` and `ARG_NOBODY` were added in #31 because amd64 and the other architectures were using different base images, but its need was basically but removed in #127 when all architectures were converted to use alpine.

The names were also confusing (they apply to the group, not the user), so let's just remove them and hardcode the group in the Dockerfile again.",['MrHohn'],1,2018-10-01 18:17:55,2018-10-01 23:04:44,2018-10-01 23:04:44,True,2018-10-01 23:04:44,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/269,https://github.com/kubernetes/dns/pull/269,prameshj,Migrate from Godep to dep for managing dependencies.,,"['bowei', 'MrHohn']",5,2018-10-30 18:38:25,2018-10-31 06:10:15,2018-10-31 06:10:15,True,2018-10-31 06:10:15,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/270,https://github.com/kubernetes/dns/pull/270,prameshj,Run coredns as a nodelocal dnscache,This change introduces a dnscache program that runs coredns and sets up iptables rules and interface for connectivity.,['bowei'],3,2018-11-01 17:28:36,2018-11-07 22:10:53,2018-11-09 18:03:30,True,2018-11-07 22:10:52,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/271,https://github.com/kubernetes/dns/pull/271,prameshj,Update go-dependencies.md,,['MrHohn'],1,2018-11-05 22:43:23,2018-11-05 23:07:07,2018-11-05 23:07:08,True,2018-11-05 23:07:07,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/272,https://github.com/kubernetes/dns/pull/272,prameshj,Follow up changes to node-cache PR,Addressed review comments from https://github.com/kubernetes/dns/pull/270,['bowei'],1,2018-11-07 23:26:41,2018-11-08 00:10:44,2018-11-08 00:10:45,True,2018-11-08 00:10:44,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/274,https://github.com/kubernetes/dns/pull/274,prameshj,Upgrade CoreDNS to 1.2.6,"this contains a fix in the loop plugin that was incorrectly detecting a loop when upstream dns was unavailable.
coredns/coredns#2255","['justinsb', 'bowei', 'MrHohn', 'johnbelamaric']",2,2018-11-11 21:56:28,2018-11-12 18:41:58,2018-11-12 18:41:58,True,2018-11-12 18:41:58,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/275,https://github.com/kubernetes/dns/pull/275,xichengliudui,Delete the redundant code,These 'else {}' is not needed,"['bowei', 'MrHohn']",1,2018-11-12 06:03:39,2018-11-14 01:43:34,2018-11-14 01:43:38,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/278,https://github.com/kubernetes/dns/pull/278,cricketliu,Update specification.md,Simple grammatical fix (subject-verb agreement).,"['bowei', 'johnbelamaric']",1,2018-11-27 00:03:09,2019-03-27 23:26:49,2019-03-27 23:26:49,True,2019-03-27 23:26:49,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/279,https://github.com/kubernetes/dns/pull/279,andy2046,allow service name for stubDomains,"Fixes #82 

it should work for not only kubernetes service name but also private dns record (e.g. dns.my.domain defined in GKE private dns) ",['bowei'],5,2018-12-02 17:02:27,2019-01-05 06:38:12,2019-01-05 06:39:16,True,2019-01-05 06:38:11,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/280,https://github.com/kubernetes/dns/pull/280,justinsb,Create script to run node-local-dns cache without kubelet support,This enables node-local-dns to be used experimentally prior to kubelet support.,[],1,2018-12-06 03:44:06,,2019-01-25 23:39:35,False,,,blocked,True,open
dns,https://api.github.com/repos/kubernetes/dns/pulls/281,https://github.com/kubernetes/dns/pull/281,justinsb,Add dns-stress-test tool,"This performs DNS queries (~100 per second per pod), reporting timing
results to StackDriver.  It demonstrates the significant improvements
attainable with the node-local-dns cache.",[],1,2018-12-06 04:29:52,,2019-01-14 17:22:49,False,,,blocked,True,open
dns,https://api.github.com/repos/kubernetes/dns/pulls/284,https://github.com/kubernetes/dns/pull/284,MrHohn,Check error for SetDefaults(),"Ref https://github.com/kubernetes/dns/issues/283#issuecomment-451000345, we should check the error returned by `SetDefaults()`. Error in `SetDefaults()` might lead to a broken DNS server.

/assign @bowei 
cc @thebag25",['bowei'],1,2019-01-02 22:19:20,2019-01-03 18:34:31,2019-01-03 18:34:31,True,2019-01-03 18:34:31,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/286,https://github.com/kubernetes/dns/pull/286,prameshj,Run checks before starting CoreDNS,"https://github.com/kubernetes/dns/issues/282
There is sometimes a race in link creation and ip assignment.
If ip assignment is done too soon, the ip address does not persist.",['MrHohn'],2,2019-01-23 20:14:18,2019-01-23 20:41:57,2019-01-23 20:41:57,True,2019-01-23 20:41:57,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/287,https://github.com/kubernetes/dns/pull/287,prameshj,Adding myself to OWNERS,,['MrHohn'],1,2019-01-23 22:17:37,2019-01-23 22:21:28,2019-01-23 22:21:28,True,2019-01-23 22:21:28,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/290,https://github.com/kubernetes/dns/pull/290,joelsmith,Update embargo doc link in SECURITY_CONTACTS and change PST to PSC,See https://github.com/kubernetes/security/issues/8 for more information,"['thockin', 'prameshj']",1,2019-03-08 18:04:20,2019-03-08 18:26:57,2019-03-09 00:18:48,True,2019-03-08 18:26:57,k8s-ci-robot,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/291,https://github.com/kubernetes/dns/pull/291,prameshj,Add retry logic when iptables checks fail,"Nodelocaldns runs background checks to ensure its custom iptables rules are present. On failure, the pod restarts.
When deployed in an environment with other pods also using iptables heavily, there can be xtables lock contention. Adding a retry logic instead of exiting on first failure. 
Fixes #292 ",['bowei'],3,2019-03-09 01:00:46,,2019-04-03 23:29:49,False,,,blocked,True,open
dns,https://api.github.com/repos/kubernetes/dns/pulls/294,https://github.com/kubernetes/dns/pull/294,yuwenma,Rebase container images from alpine to distroless.,"Updated containers:kube-dns, sidecar
Context:[KEP: Rebase k8s images to distroless](https://github.com/kubernetes/enhancements/pull/900)
Test: 
1. `make images` can create the following images
staging-k8s.gcr.io/k8s-dns-sidecar-amd64 
staging-k8s.gcr.io/k8s-dns-node-cache-amd64
staging-k8s.gcr.io/k8s-dns-kube-dns-amd64
staging-k8s.gcr.io/k8s-dns-dnsmasq-nanny-amd64
staging-k8s.gcr.io/k8s-dns-dnsmasq-amd64 

2. `docker run -e <with required flags like service host/port> <Kube-DNS-IMAGE-ID>`
can successfully upstart a container.","['bowei', 'MrHohn', 'prameshj']",1,2019-03-28 19:57:28,,2019-04-02 23:34:58,False,,,blocked,True,open
