name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/160,https://github.com/hyperledger/caliper/pull/160,push1st1k,add the possibility to specify query function name,In some cases it might be useful to query the ledger by function different from the 'query'.,[],2,2018-08-15 11:58:31,2018-10-09 09:29:01,2018-10-09 09:29:01,True,2018-10-09 09:29:01,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/159,https://github.com/hyperledger/caliper/pull/159,Ram-srini,Added event subscription approach to get block commit status instead …,"Added event subscription approach to get block commit status instead of rest get batch status query.

Signed-off-by: Ramakrishna Srinivasamurthy <ramakrishna.srinivasamurthy@intel.com>",[],1,2018-08-14 06:19:21,2018-10-10 08:46:13,2018-10-10 08:46:13,True,2018-10-10 08:46:13,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/158,https://github.com/hyperledger/caliper/pull/158,nklincoln,Drop code coverage limit to enable build pass,"In order to enforce travis build requirement for PRs, we need the build to pass! 

This PR reduces the code coverage requirements for tests to get us past the code coverage check.

Signed-off-by: nkl199@yahoo.co.uk <nkl199@yahoo.co.uk>",[],2,2018-08-09 19:24:13,2018-08-20 03:22:53,2018-11-27 11:15:24,True,2018-08-20 03:22:53,jiangyaoguo,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/157,https://github.com/hyperledger/caliper/pull/157,modood,Reject an error instead of undefined,"Reject an error instead of undefined, otherwise it will log like this:

```
Failed to complete transaction [8c3b9...]:undefined
```

This got me confused.

Signed-off-by: modood <modood@qq.com>",[],1,2018-08-07 15:12:55,2018-08-20 03:32:15,2018-08-20 03:32:15,True,2018-08-20 03:32:15,jiangyaoguo,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/156,https://github.com/hyperledger/caliper/pull/156,modood,Reject an error instead of undefined,"Reject an error instead of undefined, otherwise it will log like this:

```
Failed to complete transaction [8c3b9...]:undefined
```

This got me confused.

Signed-off-by: modood modood@qq.com",[],1,2018-08-07 10:43:15,2018-08-07 14:02:54,2018-08-07 14:02:54,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/151,https://github.com/hyperledger/caliper/pull/151,anfimovoleh,Feature/btsd quering,,[],3,2018-08-01 14:17:55,2019-02-14 16:00:41,2019-02-14 16:00:42,False,,,dirty,False,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/148,https://github.com/hyperledger/caliper/pull/148,jiangyaoguo,Close coverage check,"Now we havn't implemented enough tests. Close coverage check to make travis-ci passed. Should open it once we write enough tests.

Signed-off-by: jiangyaoguo <jiangyaoguo@gmail.com>",[],1,2018-07-30 01:57:57,2018-08-16 03:04:35,2018-08-16 03:05:18,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/147,https://github.com/hyperledger/caliper/pull/147,jiangyaoguo,Fix benchmark drm,"fixes #146 

Signed-off-by: jiangyaoguo <jiangyaoguo@gmail.com>",[],1,2018-07-28 10:28:29,2018-07-30 02:41:57,2018-07-30 02:41:57,True,2018-07-30 02:41:57,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/144,https://github.com/hyperledger/caliper/pull/144,aklenik,Added lightweight dev network,"Experimenting with benchmarks on a locally run multi-node network requires considerable resources. This PR adds a lightweight development network with an orderer node, a CA and a peer (and not using CouchDB). Corresponding config files are also added for the simple benchmark.

Signed-off-by: Attila Klenik <a.klenik@gmail.com>",[],1,2018-07-26 18:40:23,2018-07-30 08:38:08,2018-08-23 16:24:22,True,2018-07-30 08:38:08,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/135,https://github.com/hyperledger/caliper/pull/135,king-jam,Updated Sawtooth Simple Example to Work,Signed-off-by: Justin Kenney <justin.kenney@emc.com>,[],1,2018-07-17 15:27:21,2018-07-23 09:00:25,2018-07-23 14:10:35,True,2018-07-23 09:00:25,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/134,https://github.com/hyperledger/caliper/pull/134,Nidhiintel,Remove SmallBank Round-Robin approach for Transaction Scheduling in Caliper,,[],1,2018-07-17 06:46:03,2018-07-23 02:43:56,2018-07-23 02:43:56,True,2018-07-23 02:43:56,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/133,https://github.com/hyperledger/caliper/pull/133,aklenik,Use common utility for path resolution,"Related to Issue #95, this PR unifies the path resolution of different modules, by using [the following](https://github.com/hyperledger/caliper/blob/6cf2891736c60dfd5c0a3221f36b1841dc79318d/src/comm/util.js#L51) utility function.

Now every path in the config files can be set either as a relative path to the Caliper root directory or as an absolute path.

@nklincoln I successfully run a Composer sample benchmark, but could you review the Composer-related part just in case?
@haojun Can you tag someone from the Iroha contributors to review the Iroha-related part? Although those were (I hope) straightforward modifications.

Signed-off-by: Attila Klenik <a.klenik@gmail.com>",[],1,2018-07-16 19:53:22,2018-07-30 08:37:17,2018-08-23 16:24:24,True,2018-07-30 08:37:16,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/132,https://github.com/hyperledger/caliper/pull/132,scealiontach,Minor fix: pidRate should return the Sleep promise not just create it. ,"This is a minor problem I spotted well taking the pidRate controller for a spin.  Obviously the pidRate controller should return the Sleep promise rather than just leaving it, otherwise the test goes into a very tight loop and the rate isn't controlled at all.

Signed-off-by: Kevin O'Donnell <kevin@blockchaintp.com>",[],1,2018-07-16 14:58:14,2018-07-23 02:56:59,2018-07-23 02:56:59,True,2018-07-23 02:56:59,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/129,https://github.com/hyperledger/caliper/pull/129,aklenik,Add domain attribute to docs,"Added description in the Fabric network documentation about the `domain` attribute introduced by PR #126 

Signed-off-by: Attila Klenik <a.klenik@gmail.com>",[],1,2018-07-13 09:54:36,2018-07-16 01:29:30,2018-07-16 08:31:09,True,2018-07-16 01:29:30,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/128,https://github.com/hyperledger/caliper/pull/128,Ram-srini,Config file path is corrected,"Config file path is corrected

Signed-off-by: Ramakrishna Srinivasamurthy <ramakrishna.srinivasamurthy@intel.com>",[],1,2018-07-13 08:52:38,2018-07-16 01:30:08,2018-07-16 01:30:08,True,2018-07-16 01:30:08,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/126,https://github.com/hyperledger/caliper/pull/126,aklenik,Fixed hardcoded domain names,"Fixed the hardcoded domain names and orderer MSP ID (Issue #98 ), and added a network example with a custom domain name.

Fabric network configurations now contain a domain property for each org and orderer.

Signed-off-by: Attila Klenik <a.klenik@gmail.com>",[],1,2018-07-12 15:19:16,2018-07-13 01:22:47,2018-07-13 09:37:34,True,2018-07-13 01:22:47,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/125,https://github.com/hyperledger/caliper/pull/125,aklenik,Fix cross-process error message format,"If an unhandled exception occurred in a client process, the main process printed the received error object as the following, obscuring the original error. Set an invalid callback name to reproduce it:

```
not ok 5 failed 'open' testing, Error: Client encountered error:[object Object] at ChildProcess.<anonymous>
```

Now it receives the `string` version of the error and prints it correctly:

```
not ok 5 failed 'open' testing, Error: Client encountered error:Error: Cannot find module '/home/klenik/projects/caliper-single-org/benchmark/simple/opennn.js' at ChildProcess.<anonymous>
```

Signed-off-by: Attila Klenik <a.klenik@gmail.com>",[],1,2018-07-12 14:34:38,2018-07-13 01:19:33,2018-07-13 06:46:30,True,2018-07-13 01:19:33,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/124,https://github.com/hyperledger/caliper/pull/124,nitesh7sid,Split caliper into transaction sender and event listener,"PR for spitting caliper process into transaction sender and event listener.
## Short Description
Current version of the caliper relies on a single threaded process to send the transactions as well as listen for the transaction confirmation event. This can cause an issue for clients with higher send rates since node.js is itself a single threaded. The callback of the eventhub may get queued in the event loop and hence may result in incorrect confirmation time.

To tackle this issue, caliper can be split into 2 sub processes namely,
* sender who is just responsible for generating the transaction load
* listener which connects to the event peer, listens for the block event, note the timestamp and then publish it to Apache Kafka MQ. 

A persistence layer is required so that after the sender has finished generating the load, it can then consume blocks and associated confirmation time from the Queue and compute `time_final` property for every transaction.",[],34,2018-07-12 06:44:40,2018-11-27 15:51:44,2018-11-27 15:51:44,False,,,dirty,False,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/122,https://github.com/hyperledger/caliper/pull/122,haojun,define common TxStatus Class,"This PR is related to #119 and #110 
1. Define a common TxStatus class and modify all adapters accordingly.
2. Reduce memory usage of local-client.js

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>",[],5,2018-07-10 07:09:20,2018-07-16 03:06:27,2018-07-23 03:09:01,True,2018-07-16 03:06:27,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/121,https://github.com/hyperledger/caliper/pull/121,haojun,fix issue#120: limit size of tmp demo log,"close #120 

This PR limits the length of x-axis to prevent oversized log files.

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>

modify max x-axis length

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>",[],1,2018-07-10 03:31:55,2018-07-10 06:11:01,2018-07-10 06:11:01,True,2018-07-10 06:11:01,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/117,https://github.com/hyperledger/caliper/pull/117,aklenik,"Add linear, record and replay rate controllers","This PR adds three additional rate controller to Caliper:
1. Linear rate controller for gradually increasing the TPS rate
2. Record rate controller for recording the timings of a rate controller
3. Replay rate controller for replaying an arbitrary timing trace

For details, see the documentation.
Another minor change: the clients now receive the round index in the message, which is propagated to the controllers (and soon also for the callbacks, but that's an other PR).

Signed-off-by: Attila Klenik <a.klenik@gmail.com>",[],1,2018-07-05 15:11:30,2018-07-11 01:55:37,2018-07-11 10:44:19,True,2018-07-11 01:55:37,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/116,https://github.com/hyperledger/caliper/pull/116,aklenik,"Node CC and metadata support, node CC examples","This PR addresses the following shortcomings:
* Proper support for Node.js chaincodes (CC)
* Support for CC metadata (CouchDB indices)
* Lack of Node.js CC examples

Contribution details:
* Correctly resolving CC path (relative or absolute) in case of Node CC
* Processing `metadataPath` attribute for CC install requests
* Added Node version of the `simple` benchmark (restructured the `src/contract/fabric/simple` folder a bit, changed configs accordingly)
* Added Node and Golang versions of the `marbles` CC from the `fabric-samples` repo (included a NOTE about this derivative work and a reference to the original, hopefully, this makes it license-compatible)
* Added `marbles` benchmark files for testing the corresponding CCs
* Fixed some bugs/typos in the `simple` Golang CC
* Updated chaincode-related documentation accordingly

Signed-off-by: Attila Klenik <a.klenik@gmail.com>",[],1,2018-07-03 17:56:19,2018-07-11 06:48:35,2018-07-11 10:44:24,True,2018-07-11 06:48:35,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/113,https://github.com/hyperledger/caliper/pull/113,stinger112,Update Iroha to v1.0 beta-3,"This PR introduces the new release of Iroha [v1.0 beta-3](https://github.com/hyperledger/iroha/releases/tag/v1.0.0_beta-3)

I actualized used containers in **docker-compose.yml**, simple benchmark code (we slightly changed our API) and node configs.

### PLEASE PAY ATTENTION: 

I removed grpc@1.10.1 from the main **package.json** because:
1. It sufficiently increases dependencies installing time by `npm install`. grpc _of this version_ compiles from sources, despite I have a very widespread system (Ubuntu 18.04, x86_64).
2. This grpc package conflicts with the version from **iroha-lib** package.

So I removed both dependencies and specify in README.md additional dependency iroha-lib@0.1.7 in Iroha's section and grpc@1.10.1 in Fabric's section. It's not the best solution, but I couldn't think of a better one

Also
We are planning to use Caliper in our CI to benchmark new versions of Iroha from this version. :+1: 
",[],4,2018-06-30 15:48:04,2018-07-02 03:21:51,2018-07-02 03:21:51,True,2018-07-02 03:21:51,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/103,https://github.com/hyperledger/caliper/pull/103,aklenik,Fix rejected Fabric proposal handling,"The error handling part of a rejected Fabric Tx proposal referenced an undefined attribute of the response.
In case of rejected proposal, an explicit `Error` object is returned as result (see [this SDK code](https://github.com/hyperledger/fabric-sdk-node/blob/bc7d7db22e209f3c2477a0023ba0e8a0201cebe6/fabric-client/lib/client-utils.js#L103)).

@haojun can you review this quick-fix?",[],1,2018-06-20 13:51:56,2018-06-29 01:39:52,2018-07-06 08:52:17,True,2018-06-29 01:39:52,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/100,https://github.com/hyperledger/caliper/pull/100,ynamiki,Fix File Name in Composer Document,"`benchmark/composer/runner.js` has been renamed to `main.js` at 3259d0a4f6bb2a5300c8c9986e472870481ef351.
",[],1,2018-06-17 23:38:11,2018-06-29 01:39:11,2018-08-31 11:33:45,True,2018-06-29 01:39:11,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/99,https://github.com/hyperledger/caliper/pull/99,ynamiki,Merge network/fabric-v11 and network/fabric directories,"As mentioned in #88, now we don't to need separate the directories.

This patch moves contents of `network/fabric-v11` directory to `network/fabric` and update file paths in configuration files.",[],1,2018-06-17 23:22:54,2018-07-03 07:41:40,2018-07-20 08:50:27,True,2018-07-03 07:41:40,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/94,https://github.com/hyperledger/caliper/pull/94,ski2per,add transfer to simple benchmark and fix transfer issue in chaincode,add transfer to simple benchmark and fix transfer issue in chaincode,[],1,2018-06-14 09:43:33,2018-07-03 07:11:05,2018-07-03 07:11:05,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/90,https://github.com/hyperledger/caliper/pull/90,ynamiki,Simplify docker-compose.yaml,"`network/fabric/simplenetwork/docker-compose.yaml` has many ""copy & paste"" lines. This patch deletes copied lines by using `extends` feature of Docker Compose.",[],1,2018-06-07 03:03:46,2018-06-12 08:45:20,2018-08-31 11:31:54,True,2018-06-12 08:45:20,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/89,https://github.com/hyperledger/caliper/pull/89,huikang,Change the profile section in fabric configtx.yaml file,"To make it work with the latest fabric code, while still being
compatible with v1.0/1.1

Signed-off-by: Hui Kang <kangh@us.ibm.com>",[],1,2018-06-06 02:45:25,2018-06-12 08:42:23,2018-06-12 08:42:23,True,2018-06-12 08:42:23,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/87,https://github.com/hyperledger/caliper/pull/87,ynamiki,Delete Unused Container,In `network/fabric/simplenetwork/docker-compose.yaml` the container `couchdb` is defined but not used.,[],1,2018-06-05 04:31:04,2018-06-12 08:11:59,2018-08-31 11:32:33,True,2018-06-12 08:11:59,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/86,https://github.com/hyperledger/caliper/pull/86,haojun,update the version of iroha-lib,"Minor change in package.json
1. udpate the minimally required version of iroha-lib
2. rollback the version of grpc, which was updated by accident

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>",[],1,2018-06-05 02:07:07,2018-06-13 09:23:32,2018-06-13 09:23:32,True,2018-06-13 09:23:32,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/85,https://github.com/hyperledger/caliper/pull/85,JulienGuo,keep fabric images version in configuration same with docker-compose.yaml version,keep fabric images version in configuration same with docker-compose.yaml version,[],1,2018-06-04 09:20:35,2018-06-13 02:20:47,2018-06-13 02:20:47,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/84,https://github.com/hyperledger/caliper/pull/84,ynamiki,Fix typo in Document,This patch fixes a typo in the document.,[],1,2018-06-04 07:45:55,2018-06-04 08:50:23,2018-06-04 08:58:06,True,2018-06-04 08:50:23,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/83,https://github.com/hyperledger/caliper/pull/83,haojun,support smallbank benchmark with fabric,"Main updates:

1. Add chaincode of smallbank
2. Update fabric adaptor to support submit multiple txns using invokesmartcontract()
3. Minor changes for smallbankOperations.js, using round-robin instead of random algorithm for account selection in workload generation to avoid conflicting txns 
4. Add fabric related configuration files
5. Add a Readme doc in the smallbank folder

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>",[],1,2018-05-30 06:45:03,2018-06-01 06:26:24,2018-06-01 06:26:24,True,2018-06-01 06:26:24,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/77,https://github.com/hyperledger/caliper/pull/77,feihujiang,Support batch for the simple benchmark,"Support batch for the simple benchmark and fix the args bug.
Signed-off-by: feihujiang <jiangfeihu@huawei.com>",[],1,2018-05-23 09:57:15,2018-05-28 07:35:28,2018-05-28 07:35:28,True,2018-05-28 07:35:28,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/76,https://github.com/hyperledger/caliper/pull/76,feihujiang,Fix amalgamate payload,Signed-off-by: feihujiang <jiangfeihu@huawei.com>,[],1,2018-05-22 08:57:12,2018-05-24 02:08:22,2018-05-24 02:08:22,True,2018-05-24 02:08:22,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/75,https://github.com/hyperledger/caliper/pull/75,Hatuw,fix: Incorrect use of parameters,Fix a bug in the `simpletest.go`.,[],1,2018-05-22 07:13:46,2018-10-08 11:14:54,2018-10-08 11:14:54,False,,,dirty,False,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/74,https://github.com/hyperledger/caliper/pull/74,Ram-srini,Removed hard coded rest api end point in sawtooth adapter,"Removed hard coded rest api end point in sawtooth adapter

Signed-off-by: Ramakrishna Srinivasamurthy <ramakrishna.srinivasamurthy@intel.com>",[],1,2018-05-22 04:58:09,2018-05-22 08:22:01,2018-05-22 08:22:01,True,2018-05-22 08:22:01,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/72,https://github.com/hyperledger/caliper/pull/72,haojun,save report's after test,"This change modified the demo.js to save report's path after testing

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>",[],1,2018-05-21 06:41:37,2018-05-21 10:45:39,2018-05-21 10:45:40,True,2018-05-21 10:45:39,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/71,https://github.com/hyperledger/caliper/pull/71,haojun,support smallbank with fabric,"Main updates:
1. Add chaincode of smallbank
2. Update fabric adaptor to support submit multiple txns using invokesmartcontract()
3. Minor changes for smallbankOperations.js, removing the test of amalgamate txn (Amalgamating causes subsequent operations on this account to fail, which is not suitable from the point of performance test)
4. Add fabric related configuration files for smallbank test
5. Add a Readme doc in the smallbank folder

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>

add small bank config for fabric

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>

Bugfix and add readme for smallbank benchmark

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>",['feihujiang'],1,2018-05-18 03:55:04,2018-05-30 06:50:35,2018-05-30 06:50:35,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/69,https://github.com/hyperledger/caliper/pull/69,Hatuw,extract main.js,Extract the `main.js` in different benchmarks.,[],1,2018-05-14 11:21:13,2018-10-09 11:37:41,2018-10-09 11:37:41,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/68,https://github.com/hyperledger/caliper/pull/68,Hatuw,extract main.js,Extract the `main.js` in different benchmarks.,[],1,2018-05-14 10:41:10,2018-05-14 11:19:24,2018-05-14 11:19:24,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/66,https://github.com/hyperledger/caliper/pull/66,haojun,Support batch in framework,"1. Update blockchain interfaces and txns count calculation to support batch
2. Update sawtooth code to follow linting rules",[],2,2018-05-09 06:02:47,2018-05-17 03:26:12,2018-05-17 03:26:12,True,2018-05-17 03:26:11,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/63,https://github.com/hyperledger/caliper/pull/63,Ram-srini,Updated the sawtooth version in Readme doc file,Signed-off-by: Ramakrishna Srinivasamurthy <ramakrishna.srinivasamurthy@intel.com>,[],1,2018-05-08 08:21:23,2018-05-08 09:12:31,2018-05-08 09:12:31,True,2018-05-08 09:12:31,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/62,https://github.com/hyperledger/caliper/pull/62,aklenik,Fix Fabric-related lint errors and warnings.,"Part of the solution for #48 
The Fabric subfolder is now lint-error/warning free.

Signed-off-by: Attila Klenik <a.klenik@gmail.com>",[],1,2018-05-07 22:33:57,2018-05-08 02:59:15,2018-05-08 02:59:15,True,2018-05-08 02:59:15,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/61,https://github.com/hyperledger/caliper/pull/61,aklenik,"Add rate controllers and related extensions, update docs","The aim of this PR is to pave the road for advanced workload modelling. Contributions include:

* Added `end` method to the rate controller proxy to signal the end of a round (in a backward compatible/optional way).
* Modified round execution workflow to call this `end` method.
* Added a composite rate controller implementation.
* Added a zero rate controller implementation.
* Extended the rate controller documentation.
* Added a sample configuration to demonstrate the usage of the new controllers.
* Propagate client index to _local_ clients.

Signed-off-by: Attila Klenik <a.klenik@gmail.com>",[],1,2018-05-07 22:05:33,2018-05-08 06:40:55,2018-05-08 06:40:55,True,2018-05-08 06:40:55,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/60,https://github.com/hyperledger/caliper/pull/60,haojun,add specific version of grpc in package.json,"closes #56

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>",[],1,2018-05-07 06:45:19,2018-05-08 07:21:57,2018-05-08 07:21:57,True,2018-05-08 07:21:57,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/59,https://github.com/hyperledger/caliper/pull/59,nklincoln,enable multi-client and multi-round tests in Composer benchmarks,"Currently the Composer benchmark tests are in single client and single round mode only. This PR enables the benchmarks to be run in multi-client mode with multiple test rounds.

This was enabled by using the OS hostname and process id as a UUID within each test for the creation and manipulation of assets in each benchmark test.

Changes include:
- benchmarks edited to enable multi client/round
- config file changed so that travis test is in multi-client/round for composer
- docs updated to remove limitation on modes

PR checks made:
- eslint compliant
- each benchmark passes in multi-client/round mode
- travis build passes in multi-client/round mode

Signed-off-by: Nick Lincoln <nkl199@yahoo.co.uk>",[],1,2018-05-04 11:56:23,2018-05-14 03:51:51,2018-07-17 10:11:55,True,2018-05-14 03:51:51,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/58,https://github.com/hyperledger/caliper/pull/58,haojun,add specific version of grpc in package.json,"closes #56 

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>",[],1,2018-05-04 03:45:43,2018-05-07 06:40:04,2018-05-07 06:40:17,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/57,https://github.com/hyperledger/caliper/pull/57,haojun,specify grpc version,"closes #56 

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>",[],1,2018-05-04 03:25:13,2018-05-04 03:25:40,2018-05-04 03:25:54,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/55,https://github.com/hyperledger/caliper/pull/55,subhodi,Eslint compatible: Fabric and drm benchmark files,"Regarding issue #48 , updated  benchmark/fabric and benchmark/drm config files to adhere to eslint rules.
Changes:
1. prefer `const` and `let ` over `var`.
2. prefer `'` over `""`.
3. Add missing semicolons.
4. JS-doc for main.js

",[],3,2018-05-03 07:01:59,2018-05-07 06:12:15,2018-05-07 06:12:15,True,2018-05-07 06:12:15,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/54,https://github.com/hyperledger/caliper/pull/54,haojun,Eslint compatible,"This PR is related to issue #48 
1. Update files of benchmark engine, client, monitor, report, etc. to follow the eslint rules
2. Update log to accept unspecified number of arguments",[],3,2018-05-03 03:37:43,2018-05-03 07:30:12,2018-05-03 07:30:12,True,2018-05-03 07:30:12,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/53,https://github.com/hyperledger/caliper/pull/53,davidkhala,Document updates,"This patch includes
- Add section 'How to contribute' in readme.md
- simplify install guide for fabric-sdk-node
- type fix: benchmark engineer -> benchmark engine

Signed-off-by: davidliu <david-khala@hotmail.com>",[],1,2018-05-02 15:38:16,2018-05-03 07:21:08,2018-05-03 07:21:08,True,2018-05-03 07:21:08,haojun,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/52,https://github.com/hyperledger/caliper/pull/52,davidkhala,Simplify install document,"`npm install` of fabric-sdk-node can fits for most cases.
And seemingly there is some duplicated documents in benchmark/simple/main",[],3,2018-04-30 08:37:30,2018-05-02 15:15:02,2018-05-02 15:15:02,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/51,https://github.com/hyperledger/caliper/pull/51,haojun,Fix issue #39,"This PR fix the issue #39 

Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>
",[],2,2018-04-28 03:20:29,2018-10-08 07:15:36,2018-10-08 07:15:36,True,2018-10-08 07:15:36,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/50,https://github.com/hyperledger/caliper/pull/50,haojun,Bug fix for runDuration,"Signed-off-by: Haojun Zhou <zhouhaojun@huawei.com>

Replace the wrong promise.all array in runDuration",[],1,2018-04-28 02:17:34,2018-04-28 02:59:05,2018-04-28 02:59:05,True,2018-04-28 02:59:05,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/47,https://github.com/hyperledger/caliper/pull/47,Ram-srini,Adding smallbank benchmark use case which simulates bank operations,"Adding smallbank benchmark use case which simulates bank operations

Signed-off-by: Ramakrishna Srinivasamurthy <ramakrishna.srinivasamurthy@intel.com>",[],1,2018-04-26 17:15:46,2018-05-08 07:14:00,2018-05-08 07:14:00,True,2018-05-08 07:14:00,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/46,https://github.com/hyperledger/caliper/pull/46,nklincoln,add travis build configuration,"closes #33 

This PR provides the required folders and scripts to enable Travis CI against the Caliper project.

**Please note that I cannot perform the Travis enablement and enforcement on the project as I do not have the required privileges; it will have to be completed by a Caliper admin if/when merged**

The PR delivers the following:
- provides Travis configuration files to build and run the specified tests
- specified tests include:
-- lint checking
-- unit test checking (rate controllers) with code coverage
-- e2e code run

The lint checker is based from the main lint checking specification, which currently has some files excluded (these file exclusions are being worked on)

The unit tests are mocha based and driven using nyc to provide code coverage reports. An example test is provided for the fixed rate controller. All other files are currently excluded and I would suggest issues being raised to fill these holes.

The e2e code run represents the *actual* running of all existing Caliper benchmarks. This is currently only for locally hosted (not zookeeper) benchmarks, but goes a long way to ensure that nothing is broken within the framework. Due to the nature of running benchmarks on a CI machine, the TPS listed in some of the benchmarks has been reduced, since timeouts will cause a build failure.
",[],2,2018-04-26 15:31:03,2018-05-04 02:53:42,2018-11-27 11:15:22,True,2018-05-04 02:53:42,haojun,unknown,,closed
